feature_id,activation,molecule_idx,smiles,token_position,token_str
2038,11.263506889343262,11694,CN(C(=O)CCC(=O)c1ccc(F)c(F)c1)[C@H]1CCc2ccccc21,4,(=
2038,11.21374797821045,15937,CCN(C(=O)C[NH+]1C[C@H](C)OCC1(C)C)C1CC1,4,(=
2038,11.081789016723633,2009,CCCN(C(=O)Cc1ccc(F)c(F)c1)[C@H]1CCNC1,4,(=
2038,11.060503005981445,224,CN(C(=O)Cn1c(-c2cccc(Cl)c2Cl)[nH+]c2ccccc21)c1nccs1,4,(=
2038,11.002080917358398,10838,CN(C(=O)CNc1ccc(OCCO)cc1C(F)(F)F)c1ccccc1,4,(=
2038,10.999088287353516,20708,CCCCN(C(=O)C[C@H]1C(=O)NCCN1Cc1ccccn1)C1CCCC1,4,(=
2038,10.970219612121582,10441,CCCCN(C(=O)Cn1cccc1C(=O)[O-])[C@@H](C)CC,4,(=
390,11.895544052124023,428,CC[C@@H](NC(=O)c1cn(CCOC)cc(C(=O)NCCCc2ccccc2)c1=O)c1cccs1,25,ccccc
390,11.681026458740234,12039,CC(=O)Nc1ccc(F)c(C(=O)Nc2ccccc2OCCc2ccccc2)c1,23,ccccc
390,11.42180347442627,4044,COC(=O)Nc1cc(NC(=O)NCCCC[NH+](C)c2ccccc2)ccc1F,21,ccccc
390,11.416988372802734,2505,COc1ccc(C(=O)[C@@H](OC(=O)c2ccccc2Cl)c2ccccc2)cc1,25,ccccc
390,11.39905834197998,49749,Cc1nn(CC(=O)N[C@H](C(N)=O)c2ccccc2)c(C)c1Cl,23,ccccc
390,11.354560852050781,3272,CNC(=O)c1ccc(NC(=O)NC[C@](C)(O)c2ccccc2)c(Cl)c1,23,ccccc
390,11.333026885986328,49537,Cc1ccc(NC(=O)CNC(c2ccccc2)c2ccccc2)c(Br)c1,18,ccccc
390,11.289463996887207,37932,CCn1c(S[C@H](C(=O)Nc2cccc(OC)c2)c2ccccc2)nnc1-c1ccccc1,26,ccccc
390,11.189352989196777,18764,CSc1ccc(NC(=O)C[C@H](NC(C)=O)c2ccccc2)cc1,23,ccccc
390,11.184919357299805,11786,Cc1ccc(NC(=O)COC(=O)c2ccccc2NC(=O)c2ccccc2)cc1,23,ccccc
699,11.883674621582031,48091,COc1cccc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)[nH+]n3)c2)c1OC,32,OC
699,11.510567665100098,6131,COc1ccc(CNC(=O)c2ccc(-c3nnc(-c4ccccc4)o3)cc2)cc1OC,30,OC
699,11.497063636779785,22543,COc1ccc(NS(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)cc1OC,32,OC
699,11.47960376739502,48689,COc1ccc(CCNC(=O)CN(C[C@@H]2CCCCO2)C(C)C)cc1OC,29,OC
699,11.451568603515625,44142,CCCOc1ccc(CN2CC[NH+]3CCCC[C@@H]3C2)cc1OC,24,OC
699,11.448963165283203,16325,COc1ccc(CCNC(=O)c2cc3nc(C)ccc3o2)cc1OC,24,OC
699,11.428924560546875,35758,COc1ccc(-c2noc(Cn3nc(-c4ccc(Cl)cc4)ccc3=O)n2)cc1OC,32,OC
699,11.388887405395508,18835,COc1ccc(Cc2noc(-c3ccnc(-n4cncn4)c3)n2)cc1OC,26,OC
699,11.377785682678223,30583,CCCCOc1ccc(C[NH+]2CCO[C@H](c3cnn(C)c3)C2)cc1OC,30,OC
699,11.360260963439941,20656,COc1ccc(CCNC(=O)CN2CCC(OCC(C)C)CC2)cc1OC,24,OC
1676,11.882197380065918,44754,CCOC(=O)CC[C@@H]1CCCC[NH+]1Cc1ccn(C)c1,15,+]
1676,11.843385696411133,21416,CC[C@H]1CCCC[NH+]1C[C@](C)([NH3+])CC,11,+]
1676,11.71302604675293,33889,NC(=O)C[C@@H]1CCCC[NH+]1Cc1cnc(-c2ccccn2)s1,15,+]
1676,11.699798583984375,9158,NC(=O)NC[C@@H]1CCCC[NH+]1Cc1cnc2ncccn12,15,+]
1676,11.668956756591797,24369,Cc1n[nH]c(C)c1[C@@H]1CCC[NH+]1Cc1ccc(C(=O)N2CCCC2)cc1,22,+]
1676,11.668042182922363,6456,C[C@H](O)[C@@H]1CCCC[NH+]1CN1CCCCC1=O,17,+]
1676,11.629812240600586,30480,CC(C)(C)OC(=O)NC[C@@H]1CCC[NH+]1Cc1ccc(O)cc1O,21,+]
1676,11.626749992370605,44032,CCOC(=O)CC[C@@H]1CCCC[NH+]1C1C[C@@H](C)O[C@@H](C)C1,15,+]
1676,11.618824005126953,6596,NC(=O)NC[C@@H]1CCCC[NH+]1Cc1cc(C(N)=O)cs1,15,+]
1676,11.608969688415527,47852,NC(=O)C[C@H]1CCCC[NH+]1Cc1cnc2ncccn12,15,+]
1152,11.850409507751465,17733,O=c1[nH]c(Cc2cccc3ccc[nH+]c23)nc2ccccc12,2,=
1152,11.735651016235352,16029,O=c1nc(-c2ccc(N3CCOCC3)[nH+]c2)[nH]c2sc3c(c12)CCCC3,2,=
1152,11.623393058776855,36134,O=c1[nH]ncc(NCc2ccc(Oc3cccnc3)c(F)c2)c1Cl,2,=
1152,11.580475807189941,48510,O=c1[nH]nc2cc(-c3ccccc3)nc(-c3ccccc3F)n12,2,=
1152,11.515454292297363,46086,O=c1[nH]nc([C@@H]2CCC[NH+](Cc3c[nH+]c[nH]3)C2)n1-c1ccccc1,2,=
1152,11.510457038879395,39808,O=c1[nH]nc(CN2CCN(c3ncnc4ccsc34)CC2)[nH]1,2,=
1152,11.462908744812012,7587,O=c1[nH]c(N2CCc3ccccc3C2)nc2nccc(-c3cc[nH+]cc3)c12,2,=
1152,11.394877433776855,31104,O=c1c2cc(-c3ccccc3)sc2nc(SCc2ccc(Cl)c(Cl)c2)n1-c1ccccc1,2,=
1152,11.378596305847168,27249,O=c1[nH]c([C@H]2CCC[NH2+]C2)[nH+]c([O-])c1-c1ccc(F)cc1,2,=
1152,11.318604469299316,46055,O=c1oc2cc(S(=O)(=O)[N-]c3ccccc3)ccc2c2ccc(S(=O)(=O)[N-]c3ccccc3)cc12,2,=
2326,11.802159309387207,11888,N#Cc1cccc(C(=O)c2ccccc2C[NH+]2CCCCC2)c1,20,CCCCC
2326,11.716103553771973,37216,COC(=O)c1cccc(S(=O)(=O)NCC[NH+]2CCCCC2)c1,20,CCCCC
2326,11.468368530273438,26089,C[C@@H](CCO)CNC(=O)NC1CCC([NH+]2CCCCC2)CC1,20,CCCCC
2326,10.919561386108398,36463,O=C(NCCCCn1cc[nH+]c1)NCC1([NH+]2CCCCC2)CCCCC1,20,CCCCC
2326,10.845062255859375,1065,CCCOc1ccc([C@@H](C#N)[NH+]2CCCCC2)cc1OC,16,CCCCC
2326,10.83521842956543,20054,CC1(C)CCCC[C@]1(CN)[NH+]1CCCCC1,17,CCCCC
2326,10.777114868164062,48499,O=C([C@H](c1ccccc1)[NH+]1CCCCC1)N1CCCCC1,17,CCCCC
2326,10.746893882751465,40301,COc1ccc(C[NH2+]CC(C)(C)[NH+]2CCCCC2)c(OC)c1,19,CCCCC
2326,10.741938591003418,21434,O=C(CCCOc1ccccc1F)Nc1cnn(CC[NH+]2CCCCC2)c1,20,CCCCC
2326,10.73751449584961,29334,O=C(CCCn1cccn1)N1CCC(C(=O)N2CCCCC2)CC1,20,CCCCC
49,11.79815673828125,20096,CO[C@H](C(=O)NCC1CCN(CC(=O)NC(C)(C)C)CC1)c1ccccc1,32,ccccc
49,11.734297752380371,10478,COC[C@H](NC1CC[NH+]([C@H]2CCCC[C@H]2C)CC1)c1ccccc1,32,ccccc
49,11.629469871520996,12957,CO[C@@H](C(=O)N1CC[C@@H](C)[C@@H](O)C1)c1ccccc1,32,ccccc
49,11.591501235961914,40334,C[C@H](NC(=O)NC[C@@H]1CN2CCCC[C@@H]2CO1)c1ccccc1,32,ccccc
49,11.549517631530762,39199,CC[NH+](CC)[C@@H](C(=O)N1CCC(O)(C(F)(F)F)CC1)c1ccccc1,34,ccccc
49,11.500166893005371,15125,CC[C@H]1CN(C(=O)NCCCn2cc[nH+]c2)CC[C@H]1c1ccccc1,32,ccccc
49,11.489710807800293,41136,CC(C)C[C@@H](NC(=O)c1ccc(CNS(C)(=O)=O)o1)c1ccccc1,32,ccccc
49,11.48440933227539,2549,CCC[C@H](C(=O)N1CC[C@@H](C(N)=O)c2ccccc21)c1ccccc1,32,ccccc
49,11.47189712524414,16447,CC(C)C[C@@H](NC(=O)[C@H]1CCCN(c2ncccn2)C1)c1ccccc1,32,ccccc
49,11.434371948242188,40540,C[NH+](C)[C@H](CNC(=O)c1cc2cc(Br)ccc2[nH]1)c1ccccc1,32,ccccc
1558,11.795701026916504,45635,Cc1ccc2[nH]c(SCC(=O)Nc3nc(C)c(C)s3)nc2c1,15,3
1558,11.715985298156738,9137,CN1CCN([C@H]2CCCCN(C(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3F)C2)CC1,17,3
1558,11.604788780212402,1873,CCCOc1ccc([C@H]2CC(=O)Nc3nc(SCc4ccc(F)cc4)[nH]c(=O)c32)cc1,15,3
1558,11.537436485290527,30187,C[NH+]1CCCN(c2ccc(CNC(=O)c3cc(C4CC4)n[nH]3)c[nH+]2)CC1,17,3
1558,11.458970069885254,2776,Cc1ccc2[nH]cc(CCC(=O)Nc3cn(C)c(=O)n(C)c3=O)c2c1,15,3
1558,11.394537925720215,21399,Cc1[nH+]c(N2CCN(C(=O)c3cnn(-c4ccccc4F)c3C)CC2)sc1C,17,3
1558,11.291633605957031,12107,O=C1NCCN2CCN(C(=O)Cn3cc(C(F)(F)F)ccc3=O)C[C@@H]12,14,3
1558,11.287606239318848,32427,COc1cccc([C@@H]2CC(=O)Nc3nc(SCc4ccc(C)cc4)nc([O-])c32)c1OC,15,3
1558,11.284602165222168,14992,Cc1nn(C)c2sc(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)cc12,16,3
1558,11.261871337890625,26539,Cc1ccc(N2C[C@H](C(=O)Nc3cc(C(=O)N4CCOCC4)cn(C)c3=O)CC2=O)cc1,18,3
3048,11.777654647827148,30896,CC1=C(C(=O)OCc2ccccc2)[C@@H](c2ccccc2Br)NC(=O)N1,2,1
3048,11.767436981201172,10306,CC1=C(C(=O)NCc2ccccc2)[C@H](c2cccnc2)N2N=C[N-]C2=N1,2,1
3048,11.674735069274902,31811,CC1=C(C(=O)Nc2ccc(Cl)cc2)[C@@H](c2ccccc2F)n2nnnc2N1,2,1
3048,11.6675443649292,11542,CC1=C(C(=O)Nc2cccc(C)c2C)[C@@H](c2c(Cl)cccc2Cl)n2ncnc2N1,2,1
3048,11.661175727844238,45882,CC1=C(C(=O)N2CCN(Cc3ccccc3)CC2)[C@@H](c2ccccc2)n2ncnc2N1,2,1
3048,11.65911865234375,38357,CC1=C(C(=O)Nc2ccc[nH+]c2)[C@@H](c2ccc(Cl)cc2Cl)n2nnnc2N1,2,1
3048,11.607778549194336,1509,CC1=C(C(=O)OC(C)(C)C)[C@@H](c2cccs2)n2nnnc2N1,2,1
3048,11.59820556640625,6068,CC1=C(C(=O)Nc2cccc(C)c2C)[C@H](c2cccc(OCc3ccccc3C)c2)n2ncnc2N1,2,1
3048,11.570791244506836,26459,CC1=C(C(=O)OC(C)(C)C)[C@@H](c2ccccc2F)NC(=O)N1,2,1
3048,11.553353309631348,46342,CCCC1=C(C(=O)OCC)[C@@H](c2ccc(OCC(=O)NCCc3ccccc3)c(OC)c2)NC(=O)N1,2,1
460,11.749598503112793,5042,CC(=O)c1ccc(NC(=O)c2ccc(SCc3cn4ccccc4n3)cc2)cc1,26,cc
460,11.682811737060547,46886,N#Cc1cccc(NC(=O)c2ccc(-n3c[nH+]c4ccccc43)cc2)c1,26,cc
460,11.543044090270996,4960,COCCS(=O)(=O)c1ccc(C(=O)NCc2ccccc2-c2ccc(Cn3cc[nH+]c3)cc2)cc1,33,cc
460,11.463068962097168,15418,CCc1ccc(S(=O)(=O)[N-]c2ccc(-c3ccc4nncn4n3)cc2)s1,26,cc
460,11.454214096069336,20334,COc1ccc(CNC(=O)COc2ccc(S(=O)(=O)[N-]c3ccccc3)cc2)cc1,26,cc
460,11.399683952331543,6701,COc1ccc(CCNC(=O)c2ccc(CN3C(=O)CCn4nc(C)cc43)cc2)cc1OC,28,cc
460,11.394160270690918,34393,CCc1ccc(NC(=O)Nc2ccc(Nc3ccc(C)nn3)cc2)cc1,22,cc
460,11.33090591430664,29963,Cc1cccc(C(=O)Nc2ccc(NC(=O)COc3ccc4ccccc4c3)cc2)c1,26,cc
460,11.30826187133789,32301,COc1ccc(S(=O)(=O)Nc2ccc(-c3ccc4nnc(C)n4n3)cc2)c(OC)c1,28,cc
460,11.304192543029785,16357,Cc1ccc(S(=O)(=O)c2ccc(-n3[nH+]c(C)cc3N)cc2)cc1,28,cc
2354,11.737981796264648,16695,COc1ccc(C(=O)CN2CCc3nc(NC(=O)[C@H]4CCCO4)sc3C2)cc1,6,(=
2354,11.602242469787598,8261,CCc1ccc(C(=O)COc2ccccc2C(=O)NCc2ccccc2)cc1,6,(=
2354,11.583295822143555,35991,COc1ccc(C(=O)C[NH+]2CCC(c3nnc(-c4ccccc4OC)s3)CC2)cc1,6,(=
2354,11.546713829040527,13704,Cc1ccc(C(=O)CC[NH+](C)Cc2cccc(C)n2)cc1,6,(=
2354,11.390625953674316,479,COc1cccc(C(=O)CN2C[C@H]3CCCN3C[C@H]2C)c1,6,(=
2354,11.25709342956543,31410,Cc1ccc(C(=O)O[C@@H](C(=O)c2ccccc2)c2ccccc2)cc1Br,6,(=
2354,11.213645935058594,39847,COc1ccc(C(=O)Cn2nnc(-c3ccc(F)cc3)n2)cc1OC,6,(=
2354,11.196043014526367,48602,Cc1ccc(C(=O)c2ccccc2C(=O)NC[C@@H]2COCCO2)cc1,6,(=
2354,11.181495666503906,36088,CCCOc1ccc(C(=O)O[C@H](C)c2nc([O-])c3ccccc3n2)cc1OCC,6,(=
2354,11.181443214416504,43584,Cc1ccc(C(=O)Cn2cnc3sccc3c2=O)cc1,6,(=
1108,11.734681129455566,40026,COCCS(=O)(=O)c1ccc(N)cc1,2,(=
1108,11.718571662902832,26772,CCOCCS(=O)(=O)c1ccc(O)cc1,2,(=
1108,11.611528396606445,7522,NS(=O)(=O)c1ccc(NC(=O)C23CCC(CC2)C3)cc1,2,(=
1108,11.53841781616211,40756,CNS(=O)(=O)c1cc(C(=O)[O-])c(C)cc1C,2,(=
1108,11.477127075195312,28816,CNS(=O)(=O)c1cc(C(=O)N(C)Cc2cccc(OC)c2)c(C)o1,2,(=
1108,11.476441383361816,5147,CNS(=O)(=O)c1cc(C(=O)N(C)Cc2ccc(C#N)cc2)c(C)o1,2,(=
1108,11.421056747436523,35883,CCNS(=O)(=O)c1ccc(C(=O)NC(CC)CC)cc1,2,(=
1108,11.398283004760742,2468,CNS(=O)(=O)c1ccc(C(=O)NCc2csc(C3CC3)n2)cc1,2,(=
1108,11.397345542907715,17491,CCS(=O)(=O)c1ccc(NC(=O)N(C)Cc2cccc[nH+]2)cc1,2,(=
1108,11.381723403930664,6743,CNS(=O)(=O)c1cc(C(=O)NCC[NH+](C(C)C)C2CC2)ccc1F,2,(=
1202,11.731464385986328,40051,O=C(c1cnccn1)N1CC(C(=O)N2CCN(CCc3ccccc3)CC2)C1,10,N
1202,11.730134963989258,36014,O=C(CCc1nc2ccccc2[nH]1)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,16,N
1202,11.70609188079834,29094,O=C(c1ccncc1)N1CCC([NH2+]Cc2csc3ccccc23)CC1,10,N
1202,11.63519287109375,34354,O=C(Cc1ccsc1)N1CCN(c2nc3ccccc3s2)CC1,10,N
1202,11.591778755187988,1897,O=C(COc1cccnc1)N1CCC(Oc2nc3c(F)cccc3s2)CC1,10,N
1202,11.500065803527832,30610,O=C(c1c[nH]c(=O)[nH]1)N1CCN(C(=O)C2[C@H]3CCCC[C@@H]23)CC1,19,N
1202,11.49444580078125,5173,O=C(C[C@@H]1COCC[NH2+]1)N1CCC2(CCC(=O)N(Cc3ccccc3)C2)CC1,19,N
1202,11.46750259399414,20504,O=C(c1ccco1)N1CCN([C@H]2CCOC3(CCOCC3)C2)CC1,10,N
1202,11.450973510742188,38932,O=C(Nc1cccs1)N1CCC(c2nnc(-c3ccco3)s2)CC1,10,N
1202,11.440606117248535,38328,O=C(c1ccncc1)N1CCC([NH+]2CCC[C@@H](C(=O)N3CCOCC3)C2)CC1,10,N
214,11.730791091918945,44124,OCc1sc(Cl)c(Cl)c1Cl,11,c
214,11.248137474060059,40591,CN(Cc1ccccc1F)C(=O)c1[nH]nc(C2CC2)c1Cl,25,c
214,11.22089672088623,9760,Cc1nn(C)c(C#N)c1N,13,c
214,11.094487190246582,22388,Cc1nn(C)c(C[C@H](O)c2cc(F)cc(Br)c2)c1Cl,30,c
214,11.05040454864502,14696,Cc1c(Cl)cccc1NC(=O)c1[nH]nc(C2CC2)c1Cl,25,c
214,11.042621612548828,15586,CCc1nn(C)c(OC)c1CNCc1ccc(OC)c(OC)c1Cl,23,c
214,10.917468070983887,43497,Cc1cccc(CO)c1N,7,c
214,10.804807662963867,2671,O=C(NCC[NH+]1CCCCC1)c1n[nH]c(C2CC2)c1Cl,26,c
214,10.766905784606934,21338,Fc1nc(F)c(F)c(NCCCOc2ccccc2)c1F,18,c
214,10.738813400268555,23310,CNC(=O)[C@@H](C)CN(C)C(=O)c1[nH]nc(C2CC2)c1Cl,31,c
1099,11.712013244628906,671,Cc1noc(C)c1CCCNC(=O)N[C@@H](CO)c1ccc(Cl)cc1,2,1
1099,11.70129680633545,42313,Cc1noc(C)c1CCCNC(=O)NC[C@H](O)c1ccccc1Cl,2,1
1099,11.623425483703613,37118,Cc1noc(C)c1[C@H](C)NC(=O)N1CCCCC[C@H]1CC(C)C,2,1
1099,11.61646556854248,21947,Cc1noc(C)c1CCCNC(=O)N[C@@H](C)c1cc2ccccc2o1,2,1
1099,11.598123550415039,47574,Cc1noc(C)c1C[NH+]1CCN(C[C@@H](O)COC(C)C)CC1,2,1
1099,11.536686897277832,48253,Cc1noc(C)c1CNS(=O)(=O)c1cc(N)cc(F)c1C,2,1
1099,11.534187316894531,45620,Cc1noc(C)c1CCCNC(=O)N1CCC(NC(=O)OC(C)(C)C)CC1,2,1
1099,11.528219223022461,41729,Cc1noc(C)c1C[NH+](Cc1cc(F)ccc1F)C1CCCC1,2,1
1099,11.507128715515137,46715,Cc1noc(C)c1CNC(=O)N1CCO[C@@H](C(=O)[O-])C1,2,1
1099,11.493123054504395,5472,Cc1noc(C)c1[C@H](C)N[C@H](C)c1ccc(Cl)cc1Cl,2,1
1537,11.6614351272583,19244,Cc1ncc(S(=O)(=O)N(C)c2snc(C)c2C(=O)[O-])[nH]1,4,(
1537,11.457406997680664,43733,Cc1oc(C(=O)N[C@@H]2CCCC[C@@H]2C)cc1S(N)(=O)=O,4,(
1537,11.313281059265137,27492,CCc1oc(C(=O)NCC[NH+]2CCC[C@@H](O)C2)cc1CN(CC)CC,4,(
1537,11.16302490234375,38501,COCCc1noc(C[NH+]2CCC[C@@H]2c2cccc(N(C)C)c2)n1,4,(
1537,11.121878623962402,44290,COc1csc(C(=O)N(C2CC2)[C@@H](C)c2cccc[nH+]2)c1,4,(
1537,11.090431213378906,35693,COCCc1noc(C[NH+]2CCC[C@@H]2Cn2nc(C)nc2C)n1,4,(
1537,11.034552574157715,49276,COCCc1noc(C[NH2+][C@H](C)Cn2cc(C)cn2)n1,4,(
1537,11.028138160705566,31172,Cc1oc(C(=O)NC[C@H]2C[C@H]2c2ccccc2)cc1S([NH-])(=O)=O,4,(
1537,10.978883743286133,30377,CCNc1ncc(C[NH+]2CCC[C@H]2C(=O)OC)s1,4,(
1537,10.896036148071289,47262,Cc1csc(C(=O)N[C@H]2C[C@@H](CO)[C@H](O)C2)c1,4,(
1470,11.657188415527344,49760,COc1ccc(Br)c(S(=O)(=O)Nc2cn[nH]c2C)c1,2,1
1470,11.217991828918457,26435,COc1cc(Br)c(NC(=O)NC2CCCC2)cc1OC,2,1
1470,11.127724647521973,6102,Cc1ccc(Br)c(NS(=O)(=O)c2cccc(C(=O)NC(C)C)c2)c1,2,1
1470,10.923026084899902,11128,CCOc1cc(Br)c(CC(=O)NCc2ccccc2CN2CCOCC2)cc1OCC,2,1
1470,10.882977485656738,23504,COc1ccc(Br)c(C(=O)c2cccc(Br)c2)c1,2,1
1470,10.812395095825195,2782,COc1cc(Br)c(CCCCCC(=O)O)cc1OC,2,1
1470,10.799074172973633,44257,Cc1cc(Br)cc(S(=O)(=O)N2CCCCC2)c1,2,1
1470,10.786730766296387,12515,CCn1cc(Cl)c(C(=O)NCC2CCC2)n1,2,1
1470,10.785743713378906,23333,Cc1cc(Br)c2[nH]ncc2c1,2,1
1470,10.776458740234375,27997,Cc1cc(Br)c(O)c(C(=O)Nc2ccc(CC#N)cc2)c1,2,1
1703,11.644854545593262,48934,CCCn1ccc(NC(=O)c2cc(-c3cnn(C)c3)nc3onc(C)c23)n1,12,(-
1703,11.516240119934082,42099,COc1ccc(-c2noc(-c3cc(-c4cccc(Br)c4)n[nH]3)n2)cc1,12,(-
1703,11.443570137023926,17129,CN(CC1CCN(C(=O)c2cc(-c3cc[nH+]cc3)nc3ccccc23)CC1)C(=O)OC(C)(C)C,14,(-
1703,11.441858291625977,3726,CCOc1ccc(NC(=O)c2cc(-c3cc[nH+]cc3)n(-c3ccc(F)cc3)n2)cc1,12,(-
1703,11.39773941040039,37802,CCCCOc1ccc([C@@H]2c3c(-c4ccc(C)cc4)n[nH]c3C(=O)N2CCCC)cc1OCC,13,(-
1703,11.396977424621582,43468,Cc1cccn2c(=O)c(-c3nc(-c4ccc(C#N)cn4)no3)cnc12,14,(-
1703,11.315528869628906,12345,CN1CCN(C(=O)c2cnc(-c3cnn(C)c3)s2)c2cc(F)ccc21,12,(-
1703,11.299931526184082,11370,COC(=O)c1c(C)sc(-c2c(-c3ccc4c(c3)OCCO4)[nH]c3nc([O-])[nH]c(=O)c23)c1[O-],16,(-
1703,11.297935485839844,37819,C=CCOc1ccc([C@H]2c3c(-c4cc(Cl)c(C)cc4O)n[nH]c3C(=O)N2CCOC)cc1OCC,15,(-
1703,11.272245407104492,14747,COc1ccc(CCCNC(=O)c2cc(-c3cccnc3)c3cnccc3n2)cc1OC,12,(-
417,11.624249458312988,44998,C[NH+]1CCN(Cc2noc([C@@]3(c4ccc(F)cc4)CC3(C)C)n2)CC1,20,F
417,11.350237846374512,8687,C[C@@H]1CC(C(=O)NC(c2ccc(F)cc2)c2ccc(F)cc2)C[C@H](C)O1,20,F
417,11.166017532348633,33136,C[C@@H]1C[NH+](CCCNc2nn3cc(-c4ccc(F)cc4)nc3s2)C[C@@H](C)O1,22,F
417,11.157819747924805,27045,C[C@@H]1CC(NC(=O)c2nn(-c3ccc(F)cc3)cc2O)C[C@@H](C)O1,22,F
417,11.112833976745605,47577,Cn1cc([C@@H]2CN(Cc3cnn(-c4ccc(F)cc4)c3)CCO2)cn1,20,F
417,11.066207885742188,17970,Cn1nc([C@H]2CCCN(C(=O)c3ccc(F)cc3)C2)n(-c2ccccc2)c1=O,20,F
417,11.061296463012695,22946,O=C1CC[C@H]2C[NH+](Cc3ccc(F)cc3)CC[C@H]2N1Cc1ccccn1,20,F
417,11.029224395751953,13738,CCc1ccc(CN2CCC(=O)N(Cc3ccc(F)cc3)[C@@H](C(C)C)C2)[nH+]c1,17,F
417,10.994009971618652,7248,O=C(N[C@H]1CC(=O)N(CCc2ccc(F)cc2)C1)c1cc2ccccc2[nH]1,22,F
417,10.993110656738281,28627,Cc1nc(-c2ccc(C(=O)N[C@@H](Cc3ccc(F)cc3)C(C)C)cc2)n[nH]1,23,F
2654,11.603588104248047,31938,COC(=O)c1c(C(=O)OC)c(-c2ccccc2)c2ccccc2c1[O-],24,ccccc
2654,11.336677551269531,31996,COc1cc(CNC(=O)N(C)Cc2c(C)noc2C)c2ccccc2n1,25,ccccc
2654,11.320594787597656,31500,COC(=O)CC1=CC(=O)N(CC(N)=O)c2ccccc2N1,22,ccccc
2654,11.147993087768555,16969,O=C(NCc1ccc(-c2ccc(F)cc2)o1)c1cc2ccccc2oc1=O,25,ccccc
2654,11.145889282226562,2048,COc1ccc([C@H](CC(=O)N2CCN(C)CC2)N2Cc3ccccc3C2=O)cc1OC,26,ccccc
2654,11.056487083435059,5912,NC(=O)[C@H]1CN(C(=O)CSc2ccc(Br)cc2)c2ccccc2O1,27,ccccc
2654,11.045086860656738,5822,CC(C)Cn1nc(C(=O)OCc2nncn2C2CC2)c2ccccc2c1=O,24,ccccc
2654,11.00617504119873,46256,Cc1cnccc1-n1cc(-c2cc(C(=O)N3CCCC3)c3ccccc3n2)cn1,25,ccccc
2654,10.978952407836914,7015,Cn1nc(C(=O)Nc2ccnn2Cc2cccc(Cl)c2)c2ccccc2c1=O,24,ccccc
2654,10.945598602294922,42476,CCCCn1c(S[C@@H](C)C(=O)N2CCN(CC)CC2)nc2ccccc2c1=O,28,ccccc
2500,11.598530769348145,42082,C[NH2+][C@@H]1CN(c2nc3ncccc3o2)CCO1,17,ncccc
2500,10.940808296203613,6771,CC(C)[C@H](NC(=O)c1nc2cccnc2nc1[O-])C(=O)NC1CC1,17,cccnc
2500,10.804561614990234,23580,Cc1nc(C)n([C@H]2CCCN(C(=O)Cc3nc4ncccn4n3)C2)n1,24,ncccn
2500,10.730550765991211,31942,CCOc1ccc(C(=O)Nc2cc(-c3nc4ncccc4o3)ccc2C)cc1,17,ncccc
2500,10.693275451660156,1896,COc1cc2ccccc2cc1C(=O)Nc1cc(-c2nc3ncccc3o2)ccc1C,21,ncccc
2500,10.645456314086914,26661,Cc1cccc(Nc2nc3ccccc3nc2C(=O)OC[C@@H]2CCCO2)c1C,9,ccccc
2500,10.639227867126465,28617,CCCCCCC(=O)Nc1ccc(-c2nc3ncccc3o2)c(O)c1,13,ncccc
2500,10.579553604125977,53,O=C(C1CCOCC1)N1CCc2nc3ccncc3cc2C1,16,ccncc
2500,10.47400951385498,31040,COC(=O)c1c2nc3ccccc3nc2n2c1nc([O-])c1c3c(sc12)C[C@H](C)CC3,11,ccccc
2500,10.465400695800781,31847,Fc1cccc(-c2nc3ncccn3c2NC2CCCCC2)c1,9,ncccn
2493,11.581698417663574,8682,COc1ccc2[nH]c(CN3CC[NH+](C4CCCC4)[C@H](CCO)C3)c(C)c2c1,14,NH
2493,11.492057800292969,13675,Cc1cccc(NC(=O)N2CC[NH+](C3CC3)C[C@@H]2c2ccccc2)c1,13,NH
2493,11.395334243774414,33935,C[C@@H]1CN(Cc2ccccc2NC(=O)N2CC[NH+](C3CC3)CC2)C[C@@H](C)O1,22,NH
2493,11.392060279846191,25659,Cn1ccc(CNC(=O)N2CC[NH+](C3CC3)CC2)c1,13,NH
2493,11.347146034240723,44867,Cn1nc(C(=O)N2CC[NH+](C3CC3)C[C@@H]2Cc2ccccc2)ccc1=O,13,NH
2493,11.339326858520508,15719,c1ccc2oc(CC[NH2+]C3CC[NH+](CC[NH+]4CCOCC4)CC3)cc2c1,16,NH
2493,11.319660186767578,25735,CO[C@H](CNC(=O)N1CC[NH+](CC2CC2)CC1)c1ccc(F)cc1,15,NH
2493,11.314695358276367,16919,CC[C@H](NC(=O)NC1CC[NH+](CC(=O)N(C)C)CC1)c1[nH]c2ccccc2[nH+]1,15,NH
2493,11.300995826721191,40030,COc1cccc(OCC(=O)N2CC[NH+](C3CC3)C[C@@H]2Cc2ccccc2)c1,13,NH
2493,11.251299858093262,46888,CC(C)CC[NH+]1CC[NH+](C2CCCCCC2)C[C@@H]1CCO,12,NH
239,11.57315444946289,26746,CCN(Cc1cccs1)C[C@H](O)COc1ccccc1,16,COc
