feature_id,activation,molecule_idx,smiles,token_position,token_str
460,12.79482364654541,39488,CC(C)C[C@H](CNC(=O)[C@H]1CCO[C@H]1C)N1CCOCC1,31,CCOCC
460,12.700247764587402,49392,C[C@](O)(C[NH2+][C@@H](c1ccccc1)C1CCCC1)CN1CCOCC1,28,CCOCC
460,12.654496192932129,30319,COC(=O)c1ccccc1C[NH+](C)C[C@H](O)CN1CCOCC1,25,CCOCC
460,12.65439510345459,43766,CC(C)CC(C)(C)CNC(=O)NC[C@H]([C@@H]1CCOC1)N1CCOCC1,31,CCOCC
415,13.310380935668945,24031,C#CCN(CC(=O)[O-])[C@H](CC)c1cccs1,10,-])[
415,13.178580284118652,34498,C[C@H](C(=O)[O-])[C@H](C)N1Cc2ccccc2C1,12,-])[
415,13.070671081542969,14834,CCn1cc[nH+]c1N1CC[C@H](C(=O)[O-])[C@@H]1C,22,-])[
415,13.023175239562988,38698,C[C@@H](C(=O)[O-])[C@H](C)N1CCOc2ccccc2C1,12,-])[
415,12.977885246276855,9785,C[C@H](C(=O)[O-])[C@@H](C)[NH+]1CCCCc2ccccc21,12,-])[
415,12.927199363708496,34366,CC1(C)[C@H](C(=O)[O-])[C@H]1c1nc2ccccc2s1,15,-])[
415,12.86825942993164,2514,C[C@H](C(=O)[O-])[C@@H](C)[NH2+]CCCC(N)=O,12,-])[
415,12.81362247467041,16603,Cc1c(Cl)ccc2c1N[C@@H](C(=O)[O-])[C@@H]1CC=C[C@H]21,22,-])[
415,12.79903507232666,14457,C[C@H](C(=O)[O-])[C@@H](O)c1ccc(C2CC2)cc1,12,-])[
415,12.784588813781738,42202,C[C@H](C(=O)[O-])[C@H](C)[NH+]1CCC[C@@H]1C[NH+](C)C,12,-])[
2678,13.287582397460938,7621,Cc1cc([C@@H](C)NCCO)c(C)s1,7,H
2678,12.344687461853027,17082,CC[NH2+]Cc1cnc([C@@H](C)OC)nc1,12,H
2678,12.240802764892578,30600,CCCN[C@@H](C[C@H](C)CC)c1cc(F)cc(Br)c1,11,H
2678,12.136283874511719,39308,CCn1c([C@H](C)NCCCOC)nc2ccccc21,7,H
2678,11.85226821899414,44198,Cc1cccc([C@@H](C)CNC(=O)N(C)C(C)C)c1,7,H
2678,11.803600311279297,31895,CC[NH2+]Cc1cnn([C@@H](C)CC)c1C(F)F,12,H
2678,11.71873664855957,13955,CC[NH2+][C@@H]([C@@H](C)CC)C12CC3CC(CC(C3)C1)C2,12,H
2678,11.680194854736328,3876,CCC[NH2+][C@H](c1ccc([C@@H](C)CC)cc1)c1cscc1C,16,H
2678,11.654906272888184,32645,CCCCNC(=O)C1CCN(C(=O)c2cnn([C@@H](C)CC)c2C2CC2)CC1,19,H
2678,11.339282035827637,42467,CCOc1cccc([C@H](O)[C@@H](C)CC)c1,13,H
2958,13.2719144821167,36461,C[C@@H]([NH2+]C[C@H](C#N)CCC#N)c1ccccn1,21,#
2958,13.137837409973145,15877,CCN(CC)[C@@H]1CCN([C@@H](C)C(=O)N(CCC#N)c2ccccc2)C1,25,#
2958,13.112181663513184,31171,Cc1cccc(C)c1OCCC(=O)O[C@H](C#N)C1CC1,20,#
2958,13.100740432739258,1608,CCCn1cc(-c2cc(-c3ccc(OC)nc3)nc(N)c2C#N)c(C)n1,25,#
2958,13.093061447143555,47084,COc1ccccc1[C@H]1CCC[NH+]1CC(=O)N(C)C1(C#N)CCCCC1,28,#
2958,13.09115982055664,21981,CCn1ccc(=O)nc1SCC(=O)N[C@@](C)(C#N)C(C)C,20,#
2958,13.085624694824219,36461,C[C@@H]([NH2+]C[C@H](C#N)CCC#N)c1ccccn1,17,#
2958,13.068723678588867,49831,Cc1nc2c(c(-c3ccc(F)cc3)c1C#N)C(=O)c1ccccc1-2,21,#
2958,13.068441390991211,39811,Cc1cccc([C@@H]([C@H](C)N)N2CCO[C@H](C#N)C2)c1,26,#
2958,13.063263893127441,39235,Cc1nc(C)c(C#N)c(SCc2ccccc2C#N)n1,20,#
756,13.267679214477539,20316,CC(C)(C)NC(=O)CSc1nnc(CCc2ccccc2)n1N,11,CSc
756,13.083673477172852,16570,CC(C)(C)NC(=O)CSc1nnc(C2CCOCC2)n1N,11,CSc
756,13.064287185668945,33341,CC(C)(C)NC(=O)CSc1nnc(-c2ccc(F)cc2)n1C[C@H]1CCCO1,11,CSc
756,12.95288372039795,29775,COc1ccccc1NC(=O)CSc1nnc(-c2ccc(NC(C)=O)cc2)n1C,9,CSc
756,12.918794631958008,2273,CCCCOc1ccccc1NC(=O)CSc1nnc(-c2cccnc2)n1-c1ccccc1,9,CSc
756,12.907658576965332,20466,N#Cc1c(NC(=O)CSc2nnc(-c3ccccc3O)n2N)sc2c1CCCC2,11,CSc
756,12.853920936584473,43975,COc1ccccc1NC(=O)CSc1nnc(-c2ccccc2Cl)n1-c1ccccc1F,9,CSc
756,12.844438552856445,26551,COc1ccc(C)cc1NC(=O)CSc1nnc(-c2ccccc2)n1-c1ccc(C)cc1,13,CSc
756,12.819267272949219,34361,CC(C)c1ccccc1NC(=O)CSc1nnc(-c2ccc(F)cc2)n1-c1ccccc1,13,CSc
756,12.813002586364746,37703,Cc1ccc(NC(=O)CSc2nnc(C)n2-c2cccc(C)c2)cc1,9,CSc
97,13.245857238769531,25592,CCOC(=O)CCc1c(C)c2cc(Cl)c(OCc3cccc(Br)c3)cc2oc1=O,21,cccc
97,13.170774459838867,5466,Cc1cc(C)cc(NC(=O)N2CCN(c3cccc(Cl)c3)CC2)c1,19,cccc
97,13.135622024536133,7797,CC(C)(C)c1ccc(OCCCn2c(CCCNC(=O)c3cccc(Cl)c3)nc3ccccc32)cc1,21,cccc
97,13.122698783874512,4950,CC(C)[NH+]1CCC(C(=O)NC2CCN(c3cccc(F)c3)CC2)CC1,20,cccc
97,13.03460693359375,19943,CC[C@H](C)c1ccc(OCCn2c(-c3cccc(Br)c3)nc3ccccc32)cc1,19,cccc
97,13.002914428710938,23058,CC[C@@H](C)c1ccc(Cn2c(-c3cccc(Br)c3)nc3ccccc32)cc1,19,cccc
97,12.981342315673828,47328,O=c1[nH]c(C[NH+]2CCN(c3cccc(Cl)c3)CC2)nc2scc(-c3ccccc3Cl)c12,19,cccc
97,12.943486213684082,17501,Cc1n[nH]c(SCC(=O)NC(C)(C)c2cccc(Cl)c2)n1,21,cccc
97,12.933979034423828,15228,CCOc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3cccc(Cl)c3)cc2)cc1,21,cccc
97,12.921144485473633,33407,COC(=O)c1cccc(S(=O)(=O)N2CCN(Cc3cccc(C)c3)CC2)c1,21,cccc
2975,13.239227294921875,36358,COc1ccc(OC)c(S(=O)(=O)N2CC[NH+](Cc3nc4cccnc4n3-c3ccccc3)CC2)c1,19,NH
2975,13.16143798828125,15857,CN(c1cccnn1)C1CC[NH+](Cc2cccc3c2OCO3)CC1,12,NH
2975,13.11409854888916,42841,O[C@@H](c1ccc(F)cc1)C1CC[NH+](Cc2cccc3[nH]ccc23)CC1,20,NH
2975,12.861907005310059,43541,CCCn1nc2c(cc1=O)C[NH+](Cc1nc3ccccc3s1)CC2,14,NH
2975,12.780381202697754,14030,Cc1cc(C)c(S(=O)(=O)N2CC[NH+](CC(=O)Nc3oc(C)c4c(C)nnc([O-])c34)CC2)c(C)c1,19,NH
2975,12.719371795654297,28187,Cc1nc(C2CC[NH+](CN3C(=O)[C@H]4CCC[C@H]43)CC2)no1,9,NH
2975,12.661018371582031,35985,C[C@@H]1C[NH+](CC2CC[NH+](CC3=CCCOC3)CC2)C[C@H](C)O1,10,NH
2975,12.660453796386719,32091,CC(C)c1noc(C2CC[NH+](CC(=O)NCc3ccccc3F)CC2)n1,13,NH
2975,12.621004104614258,6074,C[NH+]1CCC[C@H]1C(=O)N1CC[NH+](Cc2cccc(Cl)c2F)CC1,21,NH
2975,12.595535278320312,37405,COc1cccc(N2CC[NH+](C[C@H](O)COc3cccc4ccccc34)CC2)c1,9,NH
953,13.233077049255371,34349,CCC[C@H](/[NH+]=C(\O)c1ccnc(Cl)c1)c1ccccc1,4,@
953,12.57639217376709,23351,CCO[C@H]1C[C@@H]([O-])C12CCN(C(=O)c1cc(C(F)(F)F)n[nH]1)CC2,4,@
953,12.361937522888184,7019,O[C@H]1CN(c2cc(-c3ccccc3)nc3ccnn23)C[C@@H]1[NH+]1CCCCC1,4,@
953,12.353348731994629,30595,C[C@H]1CC[C@@](C)(C(=O)[O-])C[C@@H]1c1ccccc1,4,@
953,12.145859718322754,15125,CC[C@H]1CN(C(=O)NCCCn2cc[nH+]c2)CC[C@H]1c1ccccc1,4,@
953,12.125086784362793,25470,C[C@H]1CN(C(=O)Nc2ccccc2-c2cccs2)C[C@H](c2ccccc2)O1,4,@
953,12.108477592468262,7497,CC[C@H]([NH2+][C@H](C(=O)OC)c1cccc(C#N)c1)c1ccc(F)cc1F,4,@
953,12.020552635192871,17817,C[C@H]1CC[C@@H](C(N)=O)C[NH+]1CCc1nc(-c2ccccc2)no1,4,@
953,11.973978996276855,11572,C[C@H]([NH2+][C@H](C)c1ccc(OC2CCOCC2)cc1)c1ccccc1,4,@
953,11.972400665283203,20770,O[C@H]1CCCC[C@H]1NCc1cccc(C(F)(F)F)c1,4,@
636,13.229752540588379,766,Cn1ccs/c1=N\C(=O)[C@@H]1C[C@H]1c1ccc(F)cc1,30,F
636,13.062626838684082,49358,CC[C@H](C)C[C@@H](C)[NH2+][C@@H](C)c1ccc(F)cn1,30,F
636,12.99803352355957,4094,N#C[C@H](C(=O)c1ccc(-c2ccccc2F)o1)c1ccc(F)cn1,30,F
636,12.919692993164062,24374,CC(C)[C@H]([NH3+])C(=O)N(C)[C@@H](C)c1ccc(F)cc1,30,F
636,12.905193328857422,9216,COC(=O)[C@H]1Cc2ccccc2CN1C(=O)[C@H]1C[C@@H]1c1ccc(F)cc1,36,F
636,12.848332405090332,47981,C[C@H]1C[C@H]1C(=O)NC[C@H](O)c1ccc(F)cc1,31,F
636,12.73859977722168,48370,O=C(OCCNc1ccc[nH+]n1)[C@@H]1C[C@@H]1c1ccc(F)cc1,30,F
636,12.664761543273926,25215,CN(Cc1nnc(C2CC2)n1C)C(=O)[C@@H]1C[C@@H]1c1ccc(F)cc1,36,F
636,12.601325035095215,15750,O=C([O-])[C@H]1Cc2nc[nH]c2CN1C(=O)c1ccc(F)cc1,30,F
636,12.590954780578613,16083,CN1C(=O)C[C@@H](N)[C@H]1c1ccc(F)cc1,24,F
1182,13.216660499572754,17076,CCC[C@@H](NC(=O)c1cnc(COc2ccccc2)[nH]c1=O)c1[nH+]ccn1C,7,NC
1182,13.155679702758789,21971,C[C@@H](NC(=O)c1ccc2c(c1)NC(=O)CS2)c1cc[nH+]cc1,7,NC
1182,12.871994018554688,10456,CC[C@@H](NC(=O)c1cc2c(F)cccc2[nH]1)c1c(C)nn(C)c1C,7,NC
1182,12.68348217010498,41817,CC[C@@H](NC(=O)c1cccc(S(=O)(=O)NCc2ccccc2)c1)c1[nH]cc(-c2ccccc2)[nH+]1,7,NC
1182,12.555176734924316,8586,C[C@@H](NC(=O)c1cc2c(nc1[O-])CCCC2=O)c1cccc(Cl)c1,7,NC
1182,12.498944282531738,1720,C[C@@H](NC(=O)Cn1c(=O)n(C)c2ccccc21)c1ccc(Cl)cc1Cl,7,NC
1182,12.219376564025879,270,C[C@@H](NC(=O)c1cn[nH]c1-c1cccc(Cl)c1)c1[nH]c2ccccc2[nH+]1,7,NC
1182,12.101926803588867,122,C[C@@H](NC(=O)Cn1c(CO)[nH+]c2ccccc21)c1ccc(F)cc1,7,NC
1182,12.076581001281738,34894,CC[C@@H](NC(=O)c1cnn(-c2cccc(Cl)c2)c1)c1c(C)nn(C)c1C,7,NC
1182,12.01671314239502,24576,C[C@@H](NC(=O)c1c(F)cc(Br)cc1F)c1cccnc1,7,NC
2742,13.181673049926758,34372,CCc1noc([C@@H](C)N2CCC[C@@H]2c2c(C)nn(C)c2OC)n1,8,](
2742,13.038153648376465,43779,Cc1noc([C@@H](C)N2CC[NH+](Cc3nc(N)c4ccccc4[nH+]3)CC2)n1,8,](
2742,12.965327262878418,45840,Cc1c([C@@H](C)N[C@@H]2CC(=O)N(C(C)(C)C)C2)cnn1-c1ccc(F)cc1,8,](
2742,12.414149284362793,11287,Cc1ccc([C@@H](C)N(c2cccc(C)c2)S(=O)(=O)c2cccc(F)c2)cc1,8,](
2742,12.411745071411133,28533,CCCCc1noc([C@@H](C)N2C[C@@H](c3ccccc3)O[C@@H](C)C2)n1,8,](
2742,12.109954833984375,7334,COc1cc([C@@H](C)N[C@H](C)c2cnn(-c3ccccn3)c2C)ccc1F,8,](
2742,12.05295467376709,12514,COc1cccc([C@H](C)N2CCN(C(=O)c3c(O)cccc3O)CC2)c1,8,](
2742,11.90849494934082,31278,Cc1c([C@H](C)N[C@@H]2CCC[C@@H]2[C@@H]2CCC[NH2+]2)cnn1C,8,](
2742,11.90235710144043,22238,Cc1noc([C@@H](C)NCC2CC[NH+](C[C@H](O)c3ccccc3)CC2)n1,8,](
2742,11.883265495300293,27763,Cc1c([C@@H](C)NC2CCN(S(=O)(=O)C3CC3)CC2)oc2ccccc12,8,](
653,13.084172248840332,15673,COC[C@H](O)C[NH+]1CCC([NH2+][C@H](C)c2cccnc2Cl)CC1,12,+]
653,13.041929244995117,34305,COC[C@@H](O)C[NH+]1CCC([NH2+][C@@H](C)c2ccc(C)o2)CC1,12,+]
653,13.031453132629395,10372,COC[C@@H](O)C[NH+]1CCC([NH2+][C@H](C)c2ccc(C(C)C)cc2)CC1,12,+]
653,13.004117965698242,48543,COC[C@@H](O)C[NH+]1CCC(N[C@H](C)c2sc(C(C)(C)C)nc2C)CC1,12,+]
653,12.985906600952148,30926,COC[C@@H](O)C[NH+]1CCC(N[C@H](C)c2ccc(C)cc2)CC1,12,+]
653,12.94226360321045,26672,Cc1ccccc1[C@@H](O)C[NH+]1CCN(c2ncccc2F)CC1,15,+]
653,12.922430992126465,35624,CC[C@@H](NC(=O)NC[C@@H](C)C[NH+]1CCN(C)CC1)c1ccncc1,22,+]
653,12.918191909790039,27342,COC[C@H](O)C[NH+]1CCC([NH2+][C@H](C)CCc2ccc3c(c2)OCO3)CC1,12,+]
653,12.865720748901367,20977,COC[C@@H](O)C[NH+]1CCC(N[C@H](c2ccc(C)cc2)C2CC2)CC1,12,+]
653,12.836088180541992,26606,CCC[NH+]1CCC(N(C)C(=O)NC[C@H]2C[C@]23CCc2ccccc23)CC1,4,+]
2209,13.076360702514648,7233,CCN(CC)C(=O)C1=C(C)N=C2[NH+]=CNN2[C@H]1c1cccnc1,11,=
2209,12.835525512695312,44545,CCOC(=O)C1=C(N)n2c(s/c(=C\c3ccco3)c2=O)=C(C#N)[C@H]1c1ccco1,7,=
2209,12.722423553466797,44535,CCOC(=O)C1=C(N)Oc2[nH]nc(C)c2[C@@H]1c1ccccc1Cl,7,=
2209,12.690189361572266,21997,COc1ccccc1NC(=O)C1=C(C)[NH+]=C2N=C(SC)NN2[C@@H]1CC(C)C,11,=
2209,12.632854461669922,32405,CCCCOC(=O)C1=C(C)N=C2[NH+]=CNN2[C@@H]1c1ccc(Cl)cc1,7,=
2209,12.597030639648438,35374,CCOC(=O)C1=C(C)N=C2[N-]C=NN2[C@H]1c1cccs1,7,=
2209,12.487346649169922,6466,CCOC(=O)C1=C(N)n2c(s/c(=C/c3ccccc3F)c2=O)=C(C(=O)OCC)[C@H]1c1ccccc1F,7,=
2209,12.343551635742188,14017,COC(=O)C1=C(C)[NH+]=C2N=C(SC)[N-]N2[C@H]1c1cccs1,7,=
2209,12.31572151184082,18591,CCOC(=O)C1=C(C)[NH+]=C2N=C(C(F)(F)F)NN2[C@@H]1c1ccc(C(C)C)cc1,7,=
2209,12.287124633789062,32116,COC(=O)C1=C(N)Oc2cc(C)n(CCO)c(=O)c2[C@@H]1c1cccnc1,7,=
2477,13.07136058807373,46539,COc1c(Cl)cc(Cl)cc1CN1CCC[C@H](C(N)=O)C1,15,CCC
2477,12.777595520019531,46319,C[C@H]1C[C@H](C)CN(S(=O)(=O)N2CCC[C@H](C(=O)NCc3cccs3)C2)C1,26,CCC
2477,12.692030906677246,39299,Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N1CCC[C@@H](C(=O)NCc2cccs2)C1,26,CCC
2477,12.40095043182373,21736,Cc1nc([O-])[nH]c(=O)c1S(=O)(=O)N1CCC[C@@H](C(=O)NCc2ccccn2)C1,23,CCC
2477,12.3019380569458,16939,CN(Cc1ccc(Cl)s1)C(=O)CN1CCC[C@@H](N(C)C)C1,18,CCC
2477,12.234345436096191,28038,CC[C@@H](Cc1ccccc1)NC(=O)N1CCC[C@@H](NC(C)=O)C1,18,CCC
2477,12.178666114807129,10564,Cc1cc(C)c(/C=C/c2onc(C)c2S(=O)(=O)N2CCC[C@H](C(=O)Nc3nccs3)C2)c(C)c1,29,CCC
2477,12.15529727935791,15095,CCc1nc(-n2nc(C)cc2C)nc(N2CCC[C@H](C(=O)[O-])C2)c1C,19,CCC
2477,12.151311874389648,24375,CCOC(=O)c1nn(-c2ccccc2)cc1CN1CCC[C@H](c2cn[nH]c2)C1,18,CCC
2477,12.121623039245605,20111,Cc1cc(C)c(/C=C/c2onc(C)c2S(=O)(=O)N2CCC[C@@H](C(=O)N3CCCC3)C2)c(C)c1,29,CCC
1736,13.051907539367676,35923,CCOCCNC(=O)C[NH+](C)[C@H]1CCc2ccccc21,10,)[
1736,12.876677513122559,44846,C[C@H](NC(=O)N1CC[C@H](C)[C@@H](O)C1)c1cc2ccccc2o1,20,)[
1736,12.83266544342041,17639,C[C@@H](Cn1cc[nH+]c1)NC(=O)N[C@H](C)[C@@H]1CCCO1,27,)[
1736,12.781189918518066,41438,COC(=O)[C@H](C)C[NH+](C)[C@@H]1CC[C@@H](C)C1,16,)[
1736,12.728575706481934,385,CC[NH+](CC)C(C)(C)[C@H](NC)c1cscc1Br,12,)[
1736,12.70535945892334,18872,CCN[C@H](CC[NH+](C)[C@@H](C)C1CC1)c1cc(F)cc(F)c1,12,)[
1736,12.667436599731445,40160,Cc1[nH]ncc1C[NH+](C)[C@@H]1CC[NH+](C)[C@H](C)C1,24,)[
1736,12.604037284851074,43325,COC(=O)CC[NH+](C)[C@@H](C)c1ccccc1,10,)[
1736,12.51707649230957,1531,CCOCC[NH+](C)[C@@H](C)C(=O)N1CCc2ccccc2C1,6,)[
1736,12.48177719116211,12356,CC[C@@](C)([C@H](NC)[C@@H]1CC[C@H](C)[C@H](C)C1)[NH+](C)C,25,)[
558,13.047446250915527,48639,CC[NH2+][C@H](C)C(C)(C)C[NH+](C)CCCN(C)C,1,CC
558,12.684852600097656,39458,CC(C)n1ncnc1C[NH2+]CC1C(C)(C)C1(C)C,1,CC
558,12.389608383178711,41543,CC(C)/C=C(\C[NH2+]C(C)C)C(C)C,1,CC
558,12.179739952087402,9312,CC(C)COC(=O)C[NH2+]C(C)(C)C,1,CC
558,12.062753677368164,3767,CC(C)NC(=O)N[C@H](C)C(C)(C)C[NH+](C)C,1,CC
558,12.031624794006348,8165,CC[NH2+][C@H](Cc1ncnn1CC(C)C)C[NH+](C)C,1,CC
558,11.758736610412598,39316,CC[NH2+][C@H](c1cccc(OC(C)C)c1)C(C)(C)[NH+](C)C,1,CC
558,11.74923038482666,32847,CC[NH2+][C@H]1CCN([C@@H](C)C(C)C)C1,1,CC
558,11.647884368896484,30651,CC(C)(NC(=O)C1C(C)(C)C1(C)C)C(C)(C)C(=O)[O-],1,CC
558,11.619317054748535,8029,CC(C)C[C@@H](C[NH3+])CC[NH2+]C1C(C)(C)C1(C)C,1,CC
2020,13.041271209716797,29310,CCCCCC[NH2+][C@H](C)c1ccccc1OCCCCC,16,OCCCCC
2020,12.95557975769043,40650,CCN(CC(C)(C)O)c1ccc(I)cc1[NH3+],15,I
2020,12.832290649414062,39778,CCc1ccccc1OCC(=O)Nc1cc(C(F)(F)F)ccc1OCCOC,23,OCCOC
2020,12.780674934387207,7325,CCc1nn(C)cc1NC(=O)c1ccccc1OCCOC,17,OCCOC
2020,12.70436954498291,43639,C[C@H](OC(=O)c1ccccc1I)[C@@H]1CCOC1,15,I
2020,12.66425609588623,16063,CCCCNC(=O)c1ccccc1NC(=O)c1ccccc1SCCC,17,SCCC
2020,12.651784896850586,16895,CS(=O)(=O)N(CC(=O)Nc1ccc(I)cc1)c1cc(Cl)ccc1Cl,17,I
2020,12.629679679870605,31264,CCCCNC(=O)CCC(=O)c1ccc(OCCC)cc1,13,OCCC
2020,12.627462387084961,19104,Cc1ccc(-n2c(SCc3ccccc3)nc3ccc(I)cc3c2=O)cc1,18,I
2020,12.587935447692871,29540,CCC[NH2+][C@H](c1ccc(OCCC)cc1)[C@@H](C)OC,14,OCCC
587,13.032461166381836,22522,Cc1cc([C@@H](O)c2c(C)nn(C)c2Cl)cs1,4,([
587,12.94879150390625,43720,Cc1cc([C@@H](C)NC(=O)N[C@@H](CO)c2ccco2)c(C)o1,4,([
587,12.945549964904785,30156,Cc1ccc([C@@H](C)NC(=O)N[C@H](C)c2cccc(N3CCCC3)c2)o1,4,([
587,12.934326171875,11856,Cc1cc([C@@H](C)[NH2+]Cc2cscc2C)c(C)o1,4,([
587,12.875289916992188,45706,Cc1cc([C@@H](C)NC(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)c(C)o1,4,([
587,12.826475143432617,20787,CCc1ccc([C@@H](CO)Nc2ccc(Cl)c(Br)c2)s1,4,([
587,12.682602882385254,27709,Cc1cc([C@H](C)NC(=O)N(C)Cc2ccoc2C)c(C)o1,4,([
587,12.682376861572266,2256,Cc1cc([C@H](C)NC(=O)c2ccc([S@](=O)C(C)C)cc2)c(C)o1,4,([
587,12.678995132446289,15610,Cc1cc([C@H](C)NC(=O)Nc2cnn(CCN3CCOCC3)c2)c(C)o1,4,([
587,12.678426742553711,27719,CCc1nc([C@@H](C)NC(=O)C2C(C)(C)C2(C)C)cs1,4,([
610,13.031429290771484,25380,CCc1cc(C#N)c(NC(=O)C[C@@H]2OC(=O)c3ccccc32)s1,31,s
610,12.980520248413086,1568,Cc1ncc(Cn2cc(C#N)c([O-])nc2=O)s1,22,s
610,12.651996612548828,38455,CCc1cc(C#N)c(NC(=O)c2ccnc(N(C)C)c2)s1,28,s
610,11.998010635375977,37349,CCc1ncc(C[NH+](CC(=O)OC)Cc2cc(C#N)n(C)c2C)s1,31,s
610,11.776219367980957,47704,CCc1ccc(CNC(=O)CCc2c(C)[nH]c(=O)[nH]c2=O)s1,28,s
610,11.770203590393066,27409,CCN(CC)c1[nH+]cc(CN2CCN3C(=O)NC[C@@H]3C2)s1,30,s
610,11.704039573669434,34652,CNc1nc(C)c(C(=O)N2CCOC[C@@H]2CC(=O)Nc2ccccc2)s1,31,s
610,11.691765785217285,33748,CCc1ncc(CN(CC(=O)OC)C(=O)c2cccc(OC)c2F)s1,27,s
610,11.670249938964844,44154,CCc1ncc(C[NH+](C)Cc2cccc(OC)c2OC(F)F)s1,25,s
610,11.512655258178711,9565,CCCc1nnc(/N=C(\[O-])N2CCC[C@H](C(F)(F)F)C2)s1,30,s
2696,13.023295402526855,36609,CSc1cccc2sc(/N=C(\[O-])c3c(-c4ccccc4Cl)noc3C)nc12,18,4
2696,12.91882038116455,12372,Cc1csc(-n2nnc(C(=O)Nc3ccc(Oc4ccccc4)cc3)c2C)n1,18,4
2696,12.759027481079102,19725,Cc1nn2cc(-c3ccc(-c4ccccc4)cc3)[nH+]c2s1,12,4
2696,12.529661178588867,4976,Cc1ccc(-c2nc(NC(=O)c3ccc(COc4ccccc4Cl)o3)sc2C)cc1C,18,4
2696,12.44133186340332,47324,CCn1c(C2CCN(C(=O)c3ccc(Oc4ccccc4)cc3)CC2)nn(CCOC)c1=O,18,4
2696,12.357669830322266,31044,Cc1cc(C)n(CCCNC(=O)C2(Cc3cc(-c4ccccc4F)no3)CCOCC2)n1,21,4
2696,12.350812911987305,32593,Cc1ccc(C(=O)N2CCC(c3cnn(-c4ccc(F)cc4)c3)CC2)cc1,18,4
2696,12.283051490783691,452,CCNC(=O)C[NH+]1CCc2[nH]nc(-c3ccc(-c4ccccc4)cc3)c2C1,22,4
2696,12.25654125213623,40438,COc1ccc(CNc2nc(-c3nnc(-c4ccc(Cl)cc4)o3)nc3ccccc23)cc1,14,4
2696,12.255492210388184,21832,Cc1ccc(N2CCC(CNC(=O)c3cc(-c4ccccc4)on3)CC2)nn1,18,4
59,12.969062805175781,38717,O=C([O-])CCc1nc(-c2ncn[nH]2)no1,10,(-
59,12.376494407653809,35906,O=C(COC[C@@H]1CCCO1)Nc1nc(-c2c[nH]c3ccccc23)cs1,18,(-
59,12.332311630249023,28091,CCNC(=O)c1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1,8,(-
59,12.314620018005371,24752,C[C@H](O)c1nc(-c2[nH]cc[nH+]2)no1,12,(-
59,12.298513412475586,48460,NC(=O)NCCCCc1nc(-c2cc3ccccc3o2)no1,9,(-
59,12.244912147521973,4054,Cn1nccc1C(=O)Nc1nc(-c2ccc(Cl)s2)cs1,12,(-
59,12.21930980682373,15197,CC(C)NC(=O)Nc1ccc(-c2nc3c([nH]2)CNCC3)cc1,12,(-
59,12.151958465576172,35274,CCC(N)(CC)c1nc(-c2ccccc2Br)no1,10,(-
59,12.149020195007324,7592,C[C@@H](C(=O)Nc1nc(-c2ccc3c(c2)CCCC3)cs1)n1cccn1,14,(-
59,12.113821983337402,20961,CC[C@@](C)(N)c1nc(-c2cccc3ccccc23)no1,12,(-
2137,12.956399917602539,41574,N[C@H](Cc1ccc(F)cc1Cl)c1cc(Br)ccc1F,5,H
2137,12.86724853515625,16927,CCCN[C@H](c1cc(F)cc(Br)c1)c1ccc(F)cc1C,5,H
2137,12.651796340942383,20272,CCC[C@@H](Nc1ccc(Cl)c(Br)c1)c1ccccc1,5,H
2137,12.625349998474121,17555,C[C@H](NCc1ccc(OCC(F)(F)F)cc1)c1ccc(F)cc1,5,H
2137,12.421747207641602,7283,O[C@H](CNCc1ccc(C(F)(F)F)cc1)c1ccccc1,5,H
2137,12.389415740966797,49115,CN[C@@H](c1cc(C)c(Br)cc1C)c1ccc(C)cc1F,5,H
2137,12.288044929504395,26210,C[C@H](NC(=O)c1ccc(Cl)cc1Cl)c1ccccc1Br,5,H
2137,12.265002250671387,48586,C[C@@H](N[C@H](c1cc(F)ccc1F)c1ccccc1Cl)c1ccncc1,11,H
2137,12.168499946594238,27014,N[C@H](c1ccc(F)c(C(F)(F)F)c1)c1ccc(Br)o1,5,H
2137,12.167989730834961,22182,OC[C@H](NCc1ccc(OC(F)F)c(Br)c1)c1ccccc1F,5,H
842,12.9336576461792,40614,CC[NH+](Cc1ccncc1)[C@@H]1CCCNC1,15,CCCNC
842,12.819031715393066,19631,CN[C@@H](Cc1ccc(O)cc1)[C@@H]1COCCO1,21,COCCO
842,12.700544357299805,20425,[NH3+][C@H]1CC[C@H](NC[C@H]2CCCCO2)C1,23,CCCCO
842,12.647920608520508,26620,CCC[NH2+][C@H](c1ccc(F)c(Br)c1)[C@H]1CCCOC1,28,CCCOC
842,12.511824607849121,25457,CCOc1cccc([C@@H]([NH3+])[C@H]2CCCOC2)c1,17,CCCOC
842,12.445252418518066,9398,C[NH2+][C@@H](Cc1cc(F)cc(Br)c1)[C@H]1COCCO1,28,COCCO
842,12.441413879394531,13595,CC(C)(C)OC(=O)N[C@@H]1CCCOC1,18,CCCOC
842,12.440781593322754,45919,CCOc1ccc(Br)cc1C(=O)[C@H]1CCCNC1,18,CCCNC
842,12.38144588470459,657,CC[NH2+][C@@H](C(CC)CC)[C@H]1COCCO1,21,COCCO
